"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"22","CLE Guardians","LA Angels","Jo Adell RBIs","Under","0.5","-250","CLE Guardians - LA Angels"
"23","CLE Guardians","LA Angels","Max Stassi Hits","Over","0.5","-140","CLE Guardians - LA Angels"
"24","CLE Guardians","LA Angels","Max Stassi Hits","Under","0.5","+105","CLE Guardians - LA Angels"
"25","CLE Guardians","LA Angels","Jose Ramirez Doubles","Over","0.5","+295","CLE Guardians - LA Angels"
"26","CLE Guardians","LA Angels","Jose Ramirez Doubles","Under","0.5","-450","CLE Guardians - LA Angels"
"27","CLE Guardians","LA Angels","Tyler Freeman Hits","Over","0.5","-190","CLE Guardians - LA Angels"
"28","CLE Guardians","LA Angels","Tyler Freeman Hits","Under","0.5","+140","CLE Guardians - LA Angels"
"29","CLE Guardians","LA Angels","Taylor Ward Total Bases","Over","1.5","+125","CLE Guardians - LA Angels"
"30","CLE Guardians","LA Angels","Taylor Ward Total Bases","Under","1.5","-170","CLE Guardians - LA Angels"
"31","CLE Guardians","LA Angels","Jose Ramirez Stolen Bases","Over","0.5","+350","CLE Guardians - LA Angels"
"32","CLE Guardians","LA Angels","Jose Ramirez Stolen Bases","Under","0.5","-550","CLE Guardians - LA Angels"
"33","CLE Guardians","LA Angels","Max Stassi Runs","Over","0.5","+170","CLE Guardians - LA Angels"
"34","CLE Guardians","LA Angels","Max Stassi Runs","Under","0.5","-235","CLE Guardians - LA Angels"
"35","CLE Guardians","LA Angels","Amed Rosario RBIs","Over","0.5","+160","CLE Guardians - LA Angels"
"36","CLE Guardians","LA Angels","Amed Rosario RBIs","Under","0.5","-220","CLE Guardians - LA Angels"
"37","CLE Guardians","LA Angels","Andrew Velazquez Home Runs","Over","0.5","+900","CLE Guardians - LA Angels"
"38","CLE Guardians","LA Angels","Andrew Velazquez Home Runs","Under","0.5","-3000","CLE Guardians - LA Angels"
"39","CLE Guardians","LA Angels","Steven Kwan Total Bases","Over","1.5","+130","CLE Guardians - LA Angels"
"40","CLE Guardians","LA Angels","Steven Kwan Total Bases","Under","1.5","-175","CLE Guardians - LA Angels"
"41","CLE Guardians","LA Angels","Jose Ramirez Singles","Over","0.5","+125","CLE Guardians - LA Angels"
"42","CLE Guardians","LA Angels","Jose Ramirez Singles","Under","0.5","-170","CLE Guardians - LA Angels"
"43","CLE Guardians","LA Angels","Max Stassi RBIs","Over","0.5","+210","CLE Guardians - LA Angels"
"44","CLE Guardians","LA Angels","Max Stassi RBIs","Under","0.5","-295","CLE Guardians - LA Angels"
"45","CLE Guardians","LA Angels","Matt Duffy Total Bases","Over","1.5","+135","CLE Guardians - LA Angels"
"46","CLE Guardians","LA Angels","Matt Duffy Total Bases","Under","1.5","-180","CLE Guardians - LA Angels"
"47","CLE Guardians","LA Angels","Austin Hedges Runs","Over","0.5","+195","CLE Guardians - LA Angels"
"48","CLE Guardians","LA Angels","Austin Hedges Runs","Under","0.5","-270","CLE Guardians - LA Angels"
"49","CLE Guardians","LA Angels","Andres Gimenez Runs","Over","0.5","+145","CLE Guardians - LA Angels"
"50","CLE Guardians","LA Angels","Andres Gimenez Runs","Under","0.5","-195","CLE Guardians - LA Angels"
"51","CLE Guardians","LA Angels","Konnor Pilkington Strikeouts Thrown","Over","4.5","+125","CLE Guardians - LA Angels"
"52","CLE Guardians","LA Angels","Konnor Pilkington Strikeouts Thrown","Under","4.5","-170","CLE Guardians - LA Angels"
"53","CLE Guardians","LA Angels","Andrew Velazquez Hits","Over","0.5","-130","CLE Guardians - LA Angels"
"54","CLE Guardians","LA Angels","Andrew Velazquez Hits","Under","0.5","+100","CLE Guardians - LA Angels"
"55","CLE Guardians","LA Angels","Andres Gimenez Doubles","Over","0.5","+425","CLE Guardians - LA Angels"
"56","CLE Guardians","LA Angels","Andres Gimenez Doubles","Under","0.5","-700","CLE Guardians - LA Angels"
"57","CLE Guardians","LA Angels","Shohei Ohtani RBIs","Over","0.5","+155","CLE Guardians - LA Angels"
"58","CLE Guardians","LA Angels","Shohei Ohtani RBIs","Under","0.5","-205","CLE Guardians - LA Angels"
"59","CLE Guardians","LA Angels","LA Angels: Team Total Runs - 1st 5 Innings","Over","1.5","-140","CLE Guardians - LA Angels"
"60","CLE Guardians","LA Angels","LA Angels: Team Total Runs - 1st 5 Innings","Under","1.5","+120","CLE Guardians - LA Angels"
"61","CLE Guardians","LA Angels","Owen Miller Singles","Over","0.5","-115","CLE Guardians - LA Angels"
"62","CLE Guardians","LA Angels","Owen Miller Singles","Under","0.5","-115","CLE Guardians - LA Angels"
"63","CLE Guardians","LA Angels","Winning Margin","To Win By 1 Run",NA,"+550","CLE Guardians - LA Angels"
"64","CLE Guardians","LA Angels","Winning Margin","To Win By 2 Runs",NA,"+750","CLE Guardians - LA Angels"
"65","CLE Guardians","LA Angels","Winning Margin","To Win By 3 Runs",NA,"+1000","CLE Guardians - LA Angels"
"66","CLE Guardians","LA Angels","Winning Margin","To Win By 4 Runs Or More",NA,"+450","CLE Guardians - LA Angels"
"67","CLE Guardians","LA Angels","Winning Margin","To Win By 1 Run",NA,"+450","CLE Guardians - LA Angels"
"68","CLE Guardians","LA Angels","Winning Margin","To Win By 2 Runs",NA,"+750","CLE Guardians - LA Angels"
"69","CLE Guardians","LA Angels","Winning Margin","To Win By 3 Runs",NA,"+1000","CLE Guardians - LA Angels"
"70","CLE Guardians","LA Angels","Winning Margin","To Win By 4 Runs Or More",NA,"+425","CLE Guardians - LA Angels"
"71","CLE Guardians","LA Angels","Owen Miller Runs","Over","0.5","+150","CLE Guardians - LA Angels"
"72","CLE Guardians","LA Angels","Owen Miller Runs","Under","0.5","-205","CLE Guardians - LA Angels"
"73","CLE Guardians","LA Angels","Reid Detmers Strikeouts Thrown","Over","4.5","-110","CLE Guardians - LA Angels"
"74","CLE Guardians","LA Angels","Reid Detmers Strikeouts Thrown","Under","4.5","-120","CLE Guardians - LA Angels"
"75","CLE Guardians","LA Angels","Owen Miller RBIs","Over","0.5","+180","CLE Guardians - LA Angels"
"76","CLE Guardians","LA Angels","Owen Miller RBIs","Under","0.5","-250","CLE Guardians - LA Angels"
"77","CLE Guardians","LA Angels","Will Reid Detmers Record a Win?","Yes",NA,"+190","CLE Guardians - LA Angels"
"78","CLE Guardians","LA Angels","Will Reid Detmers Record a Win?","No",NA,"-260","CLE Guardians - LA Angels"
"79","CLE Guardians","LA Angels","Shohei Ohtani Stolen Bases","Over","0.5","+950","CLE Guardians - LA Angels"
"80","CLE Guardians","LA Angels","Shohei Ohtani Stolen Bases","Under","0.5","-4000","CLE Guardians - LA Angels"
"81","CLE Guardians","LA Angels","Steven Kwan Stolen Bases","Over","0.5","+475","CLE Guardians - LA Angels"
"82","CLE Guardians","LA Angels","Steven Kwan Stolen Bases","Under","0.5","-900","CLE Guardians - LA Angels"
"83","CLE Guardians","LA Angels","Max Stassi Total Bases","Over","0.5","-140","CLE Guardians - LA Angels"
"84","CLE Guardians","LA Angels","Max Stassi Total Bases","Under","0.5","+105","CLE Guardians - LA Angels"
"85","CLE Guardians","LA Angels","Oscar Gonzalez Singles","Over","0.5","+105","CLE Guardians - LA Angels"
"86","CLE Guardians","LA Angels","Oscar Gonzalez Singles","Under","0.5","-140","CLE Guardians - LA Angels"
"87","CLE Guardians","LA Angels","Matt Duffy RBIs","Over","0.5","+180","CLE Guardians - LA Angels"
"88","CLE Guardians","LA Angels","Matt Duffy RBIs","Under","0.5","-245","CLE Guardians - LA Angels"
"89","CLE Guardians","LA Angels","Extra Innings","Yes",NA,"+650","CLE Guardians - LA Angels"
"90","CLE Guardians","LA Angels","Extra Innings","No",NA,"-1100","CLE Guardians - LA Angels"
"91","CLE Guardians","LA Angels","Andres Gimenez Singles","Over","0.5","-110","CLE Guardians - LA Angels"
"92","CLE Guardians","LA Angels","Andres Gimenez Singles","Under","0.5","-120","CLE Guardians - LA Angels"
"93","CLE Guardians","LA Angels","Steven Kwan RBIs","Over","0.5","+255","CLE Guardians - LA Angels"
"94","CLE Guardians","LA Angels","Steven Kwan RBIs","Under","0.5","-370","CLE Guardians - LA Angels"
"95","CLE Guardians","LA Angels","Luis Rengifo Hits","Over","1.5","+180","CLE Guardians - LA Angels"
"96","CLE Guardians","LA Angels","Luis Rengifo Hits","Under","1.5","-245","CLE Guardians - LA Angels"
"97","CLE Guardians","LA Angels","Max Stassi Doubles","Over","0.5","+450","CLE Guardians - LA Angels"
"98","CLE Guardians","LA Angels","Max Stassi Doubles","Under","0.5","-800","CLE Guardians - LA Angels"
"99","CLE Guardians","LA Angels","Runs - 1st Inning","Over","0.5","+100","CLE Guardians - LA Angels"
"100","CLE Guardians","LA Angels","Runs - 1st Inning","Under","0.5","-130","CLE Guardians - LA Angels"
"101","CLE Guardians","LA Angels","Runs - 1st Inning","Over","1.5","+245","CLE Guardians - LA Angels"
"102","CLE Guardians","LA Angels","Runs - 1st Inning","Under","1.5","-350","CLE Guardians - LA Angels"
"103","CLE Guardians","LA Angels","Jo Adell Singles","Over","0.5","+145","CLE Guardians - LA Angels"
"104","CLE Guardians","LA Angels","Jo Adell Singles","Under","0.5","-195","CLE Guardians - LA Angels"
"105","CLE Guardians","LA Angels","Oscar Gonzalez Total Bases","Over","1.5","+120","CLE Guardians - LA Angels"
"106","CLE Guardians","LA Angels","Oscar Gonzalez Total Bases","Under","1.5","-155","CLE Guardians - LA Angels"
"107","CLE Guardians","LA Angels","Mike Trout Hits","Over","0.5","-250","CLE Guardians - LA Angels"
"108","CLE Guardians","LA Angels","Mike Trout Hits","Under","0.5","+185","CLE Guardians - LA Angels"
"109","CLE Guardians","LA Angels","Austin Hedges Hits","Over","0.5","-115","CLE Guardians - LA Angels"
"110","CLE Guardians","LA Angels","Austin Hedges Hits","Under","0.5","-115","CLE Guardians - LA Angels"
"111","CLE Guardians","LA Angels","Tyler Freeman Runs","Over","0.5","+170","CLE Guardians - LA Angels"
"112","CLE Guardians","LA Angels","Tyler Freeman Runs","Under","0.5","-235","CLE Guardians - LA Angels"
"113","CLE Guardians","LA Angels","Andrew Velazquez Singles","Over","0.5","+135","CLE Guardians - LA Angels"
"114","CLE Guardians","LA Angels","Andrew Velazquez Singles","Under","0.5","-185","CLE Guardians - LA Angels"
"115","CLE Guardians","LA Angels","Oscar Gonzalez Stolen Bases","Over","0.5","+1100","CLE Guardians - LA Angels"
"116","CLE Guardians","LA Angels","Oscar Gonzalez Stolen Bases","Under","0.5","-6000","CLE Guardians - LA Angels"
"117","CLE Guardians","LA Angels","Reid Detmers Outs","Over","15.5","+110","CLE Guardians - LA Angels"
"118","CLE Guardians","LA Angels","Reid Detmers Outs","Under","15.5","-145","CLE Guardians - LA Angels"
"119","CLE Guardians","LA Angels","LA Angels: Team Total Runs","Over","3.5","-130","CLE Guardians - LA Angels"
"120","CLE Guardians","LA Angels","LA Angels: Team Total Runs","Under","3.5","+100","CLE Guardians - LA Angels"
"121","CLE Guardians","LA Angels","Mike Ford Singles","Over","0.5","+130","CLE Guardians - LA Angels"
"122","CLE Guardians","LA Angels","Mike Ford Singles","Under","0.5","-175","CLE Guardians - LA Angels"
"123","CLE Guardians","LA Angels","Race to 4 Runs","LA Angels",NA,"+125","CLE Guardians - LA Angels"
"124","CLE Guardians","LA Angels","Race to 4 Runs","Neither",NA,"+340","CLE Guardians - LA Angels"
"125","CLE Guardians","LA Angels","Race to 4 Runs","CLE Guardians",NA,"+140","CLE Guardians - LA Angels"
"126","CLE Guardians","LA Angels","Amed Rosario Home Runs","Over","0.5","+550","CLE Guardians - LA Angels"
"127","CLE Guardians","LA Angels","Amed Rosario Home Runs","Under","0.5","-1100","CLE Guardians - LA Angels"
"128","CLE Guardians","LA Angels","Owen Miller Hits","Over","0.5","-220","CLE Guardians - LA Angels"
"129","CLE Guardians","LA Angels","Owen Miller Hits","Under","0.5","+160","CLE Guardians - LA Angels"
"130","CLE Guardians","LA Angels","Matt Duffy Doubles","Over","0.5","+360","CLE Guardians - LA Angels"
"131","CLE Guardians","LA Angels","Matt Duffy Doubles","Under","0.5","-575","CLE Guardians - LA Angels"
"132","CLE Guardians","LA Angels","Will Konnor Pilkington Record a Win?","Yes",NA,"+285","CLE Guardians - LA Angels"
"133","CLE Guardians","LA Angels","Will Konnor Pilkington Record a Win?","No",NA,"-425","CLE Guardians - LA Angels"
"134","CLE Guardians","LA Angels","Luis Rengifo RBIs","Over","0.5","+185","CLE Guardians - LA Angels"
"135","CLE Guardians","LA Angels","Luis Rengifo RBIs","Under","0.5","-260","CLE Guardians - LA Angels"
"136","CLE Guardians","LA Angels","Andres Gimenez Home Runs","Over","0.5","+800","CLE Guardians - LA Angels"
"137","CLE Guardians","LA Angels","Andres Gimenez Home Runs","Under","0.5","-2500","CLE Guardians - LA Angels"
"138","CLE Guardians","LA Angels","Tyler Freeman Doubles","Over","0.5","+425","CLE Guardians - LA Angels"
"139","CLE Guardians","LA Angels","Tyler Freeman Doubles","Under","0.5","-700","CLE Guardians - LA Angels"
"140","CLE Guardians","LA Angels","Myles Straw RBIs","Over","0.5","+260","CLE Guardians - LA Angels"
"141","CLE Guardians","LA Angels","Myles Straw RBIs","Under","0.5","-380","CLE Guardians - LA Angels"
"142","CLE Guardians","LA Angels","Andrew Velazquez Total Bases","Over","0.5","-130","CLE Guardians - LA Angels"
"143","CLE Guardians","LA Angels","Andrew Velazquez Total Bases","Under","0.5","+100","CLE Guardians - LA Angels"
"144","CLE Guardians","LA Angels","Shohei Ohtani Total Bases","Over","1.5","+110","CLE Guardians - LA Angels"
"145","CLE Guardians","LA Angels","Shohei Ohtani Total Bases","Under","1.5","-150","CLE Guardians - LA Angels"
"146","CLE Guardians","LA Angels","Oscar Gonzalez Home Runs","Over","0.5","+425","CLE Guardians - LA Angels"
"147","CLE Guardians","LA Angels","Oscar Gonzalez Home Runs","Under","0.5","-700","CLE Guardians - LA Angels"
"148","CLE Guardians","LA Angels","Shohei Ohtani Home Runs","Over","0.5","+370","CLE Guardians - LA Angels"
"149","CLE Guardians","LA Angels","Shohei Ohtani Home Runs","Under","0.5","-600","CLE Guardians - LA Angels"
"150","CLE Guardians","LA Angels","Myles Straw Total Bases","Over","0.5","-180","CLE Guardians - LA Angels"
"151","CLE Guardians","LA Angels","Myles Straw Total Bases","Under","0.5","+135","CLE Guardians - LA Angels"
"152","CLE Guardians","LA Angels","Amed Rosario Runs","Over","0.5","-105","CLE Guardians - LA Angels"
"153","CLE Guardians","LA Angels","Amed Rosario Runs","Under","0.5","-125","CLE Guardians - LA Angels"
"154","CLE Guardians","LA Angels","Shohei Ohtani Runs","Over","0.5","-105","CLE Guardians - LA Angels"
"155","CLE Guardians","LA Angels","Shohei Ohtani Runs","Under","0.5","-130","CLE Guardians - LA Angels"
"156","CLE Guardians","LA Angels","1st Run","LA Angels",NA,"-155","CLE Guardians - LA Angels"
"157","CLE Guardians","LA Angels","1st Run","CLE Guardians",NA,"+115","CLE Guardians - LA Angels"
"158","CLE Guardians","LA Angels","Andrew Velazquez Runs","Over","0.5","+175","CLE Guardians - LA Angels"
"159","CLE Guardians","LA Angels","Andrew Velazquez Runs","Under","0.5","-240","CLE Guardians - LA Angels"
"160","CLE Guardians","LA Angels","Jo Adell Runs","Over","0.5","+140","CLE Guardians - LA Angels"
"161","CLE Guardians","LA Angels","Jo Adell Runs","Under","0.5","-190","CLE Guardians - LA Angels"
"162","CLE Guardians","LA Angels","Konnor Pilkington Earned Runs Allowed","Over","2.5","-105","CLE Guardians - LA Angels"
"163","CLE Guardians","LA Angels","Konnor Pilkington Earned Runs Allowed","Under","2.5","-125","CLE Guardians - LA Angels"
"164","CLE Guardians","LA Angels","Andres Gimenez Stolen Bases","Over","0.5","+390","CLE Guardians - LA Angels"
"165","CLE Guardians","LA Angels","Andres Gimenez Stolen Bases","Under","0.5","-650","CLE Guardians - LA Angels"
"166","CLE Guardians","LA Angels","Inning of Last Score","9th Inning",NA,"+185","CLE Guardians - LA Angels"
"167","CLE Guardians","LA Angels","Inning of Last Score","8th Inning",NA,"+250","CLE Guardians - LA Angels"
"168","CLE Guardians","LA Angels","Inning of Last Score","7th Inning",NA,"+500","CLE Guardians - LA Angels"
"169","CLE Guardians","LA Angels","Inning of Last Score","10th Inning or Later",NA,"+650","CLE Guardians - LA Angels"
"170","CLE Guardians","LA Angels","Inning of Last Score","6th Inning",NA,"+900","CLE Guardians - LA Angels"
"171","CLE Guardians","LA Angels","Inning of Last Score","5th Inning",NA,"+1700","CLE Guardians - LA Angels"
"172","CLE Guardians","LA Angels","Inning of Last Score","4th Inning",NA,"+2800","CLE Guardians - LA Angels"
"173","CLE Guardians","LA Angels","Inning of Last Score","3rd Inning",NA,"+4000","CLE Guardians - LA Angels"
"174","CLE Guardians","LA Angels","Inning of Last Score","2nd Inning",NA,"+6000","CLE Guardians - LA Angels"
"175","CLE Guardians","LA Angels","Inning of Last Score","1st Inning",NA,"+7000","CLE Guardians - LA Angels"
"176","CLE Guardians","LA Angels","Owen Miller Total Bases","Over","1.5","+145","CLE Guardians - LA Angels"
"177","CLE Guardians","LA Angels","Owen Miller Total Bases","Under","1.5","-195","CLE Guardians - LA Angels"
"178","CLE Guardians","LA Angels","Andres Gimenez Total Bases","Over","0.5","-210","CLE Guardians - LA Angels"
"179","CLE Guardians","LA Angels","Andres Gimenez Total Bases","Under","0.5","+155","CLE Guardians - LA Angels"
"180","CLE Guardians","LA Angels","Mike Ford Runs","Over","0.5","+145","CLE Guardians - LA Angels"
"181","CLE Guardians","LA Angels","Mike Ford Runs","Under","0.5","-195","CLE Guardians - LA Angels"
"182","CLE Guardians","LA Angels","Tyler Freeman Total Bases","Over","0.5","-190","CLE Guardians - LA Angels"
"183","CLE Guardians","LA Angels","Tyler Freeman Total Bases","Under","0.5","+140","CLE Guardians - LA Angels"
"184","CLE Guardians","LA Angels","Mike Ford Home Runs","Over","0.5","+550","CLE Guardians - LA Angels"
"185","CLE Guardians","LA Angels","Mike Ford Home Runs","Under","0.5","-1000","CLE Guardians - LA Angels"
"186","CLE Guardians","LA Angels","Konnor Pilkington Hits Allowed","Over","4.5","-115","CLE Guardians - LA Angels"
"187","CLE Guardians","LA Angels","Konnor Pilkington Hits Allowed","Under","4.5","-115","CLE Guardians - LA Angels"
"188","CLE Guardians","LA Angels","Austin Hedges Doubles","Over","0.5","+550","CLE Guardians - LA Angels"
"189","CLE Guardians","LA Angels","Austin Hedges Doubles","Under","0.5","-1000","CLE Guardians - LA Angels"
"190","CLE Guardians","LA Angels","Austin Hedges Singles","Over","0.5","+170","CLE Guardians - LA Angels"
"191","CLE Guardians","LA Angels","Austin Hedges Singles","Under","0.5","-235","CLE Guardians - LA Angels"
"192","CLE Guardians","LA Angels","Amed Rosario Doubles","Over","0.5","+320","CLE Guardians - LA Angels"
"193","CLE Guardians","LA Angels","Amed Rosario Doubles","Under","0.5","-475","CLE Guardians - LA Angels"
"194","CLE Guardians","LA Angels","Steven Kwan Doubles","Over","0.5","+370","CLE Guardians - LA Angels"
"195","CLE Guardians","LA Angels","Steven Kwan Doubles","Under","0.5","-600","CLE Guardians - LA Angels"
"196","CLE Guardians","LA Angels","Max Stassi Singles","Over","0.5","+140","CLE Guardians - LA Angels"
"197","CLE Guardians","LA Angels","Max Stassi Singles","Under","0.5","-190","CLE Guardians - LA Angels"
"198","CLE Guardians","LA Angels","Jo Adell Hits","Over","0.5","-160","CLE Guardians - LA Angels"
"199","CLE Guardians","LA Angels","Jo Adell Hits","Under","0.5","+120","CLE Guardians - LA Angels"
"200","CLE Guardians","LA Angels","Mike Trout RBIs","Over","0.5","+155","CLE Guardians - LA Angels"
"201","CLE Guardians","LA Angels","Mike Trout RBIs","Under","0.5","-205","CLE Guardians - LA Angels"
"202","CLE Guardians","LA Angels","Tyler Freeman Home Runs","Over","0.5","+850","CLE Guardians - LA Angels"
"203","CLE Guardians","LA Angels","Tyler Freeman Home Runs","Under","0.5","-3000","CLE Guardians - LA Angels"
"204","CLE Guardians","LA Angels","Myles Straw Stolen Bases","Over","0.5","+500","CLE Guardians - LA Angels"
"205","CLE Guardians","LA Angels","Myles Straw Stolen Bases","Under","0.5","-1000","CLE Guardians - LA Angels"
"206","CLE Guardians","LA Angels","Amed Rosario Singles","Over","0.5","-155","CLE Guardians - LA Angels"
"207","CLE Guardians","LA Angels","Amed Rosario Singles","Under","0.5","+115","CLE Guardians - LA Angels"
"208","CLE Guardians","LA Angels","Matt Duffy Runs","Over","0.5","+140","CLE Guardians - LA Angels"
"209","CLE Guardians","LA Angels","Matt Duffy Runs","Under","0.5","-190","CLE Guardians - LA Angels"
"210","CLE Guardians","LA Angels","Tyler Freeman Stolen Bases","Over","0.5","+850","CLE Guardians - LA Angels"
"211","CLE Guardians","LA Angels","Tyler Freeman Stolen Bases","Under","0.5","-3000","CLE Guardians - LA Angels"
"212","CLE Guardians","LA Angels","Andrew Velazquez Stolen Bases","Over","0.5","+550","CLE Guardians - LA Angels"
"213","CLE Guardians","LA Angels","Andrew Velazquez Stolen Bases","Under","0.5","-1000","CLE Guardians - LA Angels"
"214","CLE Guardians","LA Angels","Steven Kwan Singles","Over","0.5","-180","CLE Guardians - LA Angels"
"215","CLE Guardians","LA Angels","Steven Kwan Singles","Under","0.5","+135","CLE Guardians - LA Angels"
"216","CLE Guardians","LA Angels","Taylor Ward RBIs","Over","0.5","+150","CLE Guardians - LA Angels"
"217","CLE Guardians","LA Angels","Taylor Ward RBIs","Under","0.5","-205","CLE Guardians - LA Angels"
"218","CLE Guardians","LA Angels","Mike Ford Doubles","Over","0.5","+475","CLE Guardians - LA Angels"
"219","CLE Guardians","LA Angels","Mike Ford Doubles","Under","0.5","-800","CLE Guardians - LA Angels"
"220","CLE Guardians","LA Angels","Mike Trout Home Runs","Over","0.5","+275","CLE Guardians - LA Angels"
"221","CLE Guardians","LA Angels","Mike Trout Home Runs","Under","0.5","-400","CLE Guardians - LA Angels"
"222","CLE Guardians","LA Angels","CLE Guardians: Team Total Runs","Over","3.5","-135","CLE Guardians - LA Angels"
"223","CLE Guardians","LA Angels","CLE Guardians: Team Total Runs","Under","3.5","+105","CLE Guardians - LA Angels"
"224","CLE Guardians","LA Angels","Steven Kwan Runs","Over","0.5","+100","CLE Guardians - LA Angels"
"225","CLE Guardians","LA Angels","Steven Kwan Runs","Under","0.5","-135","CLE Guardians - LA Angels"
"226","CLE Guardians","LA Angels","LA Angels to Score - 1st Inning","Yes",NA,"+230","CLE Guardians - LA Angels"
"227","CLE Guardians","LA Angels","LA Angels to Score - 1st Inning","No",NA,"-330","CLE Guardians - LA Angels"
"228","CLE Guardians","LA Angels","Jo Adell Stolen Bases","Over","0.5","+1200","CLE Guardians - LA Angels"
"229","CLE Guardians","LA Angels","Jo Adell Stolen Bases","Under","0.5","-20000","CLE Guardians - LA Angels"
"230","CLE Guardians","LA Angels","Tyler Freeman Singles","Over","0.5","-105","CLE Guardians - LA Angels"
"231","CLE Guardians","LA Angels","Tyler Freeman Singles","Under","0.5","-130","CLE Guardians - LA Angels"
"232","CLE Guardians","LA Angels","Luis Rengifo Home Runs","Over","0.5","+550","CLE Guardians - LA Angels"
"233","CLE Guardians","LA Angels","Luis Rengifo Home Runs","Under","0.5","-1000","CLE Guardians - LA Angels"
"234","CLE Guardians","LA Angels","Max Stassi Home Runs","Over","0.5","+550","CLE Guardians - LA Angels"
"235","CLE Guardians","LA Angels","Max Stassi Home Runs","Under","0.5","-1000","CLE Guardians - LA Angels"
"236","CLE Guardians","LA Angels","CLE Guardians: Team Total Runs - 1st 5 Innings","Over","1.5","-140","CLE Guardians - LA Angels"
"237","CLE Guardians","LA Angels","CLE Guardians: Team Total Runs - 1st 5 Innings","Under","1.5","+120","CLE Guardians - LA Angels"
"238","CLE Guardians","LA Angels","Oscar Gonzalez Runs","Over","0.5","+120","CLE Guardians - LA Angels"
"239","CLE Guardians","LA Angels","Oscar Gonzalez Runs","Under","0.5","-155","CLE Guardians - LA Angels"
"240","CLE Guardians","LA Angels","Team With Highest Scoring Inning","LA Angels",NA,"-110","CLE Guardians - LA Angels"
"241","CLE Guardians","LA Angels","Team With Highest Scoring Inning","CLE Guardians",NA,"-120","CLE Guardians - LA Angels"
"242","CLE Guardians","LA Angels","Both Teams To Score X Runs","1 Run",NA,"-1400","CLE Guardians - LA Angels"
"243","CLE Guardians","LA Angels","Both Teams To Score X Runs","2 Runs",NA,"-285","CLE Guardians - LA Angels"
"244","CLE Guardians","LA Angels","Both Teams To Score X Runs","3 Runs",NA,"-110","CLE Guardians - LA Angels"
"245","CLE Guardians","LA Angels","Both Teams To Score X Runs","4 Runs",NA,"+195","CLE Guardians - LA Angels"
"246","CLE Guardians","LA Angels","Both Teams To Score X Runs","5 Runs",NA,"+425","CLE Guardians - LA Angels"
"247","CLE Guardians","LA Angels","Both Teams To Score X Runs","6 Runs",NA,"+800","CLE Guardians - LA Angels"
"248","CLE Guardians","LA Angels","Both Teams To Score X Runs","7 Runs",NA,"+1600","CLE Guardians - LA Angels"
"249","CLE Guardians","LA Angels","Both Teams To Score X Runs","8 Runs",NA,"+3000","CLE Guardians - LA Angels"
"250","CLE Guardians","LA Angels","Both Teams To Score X Runs","9+ Runs",NA,"+5000","CLE Guardians - LA Angels"
"251","CLE Guardians","LA Angels","Taylor Ward Singles","Over","0.5","-105","CLE Guardians - LA Angels"
