"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"1","MIN Twins","KC Royals","Luis Arraez Total Bases","Over","1.5","+120","MIN Twins - KC Royals"
"2","MIN Twins","KC Royals","Luis Arraez Total Bases","Under","1.5","-160","MIN Twins - KC Royals"
"3","MIN Twins","KC Royals","Carlos Correa Total Bases","Over","1.5","+110","MIN Twins - KC Royals"
"4","MIN Twins","KC Royals","Carlos Correa Total Bases","Under","1.5","-150","MIN Twins - KC Royals"
"5","MIN Twins","KC Royals","Jose Miranda Singles","Over","0.5","-105","MIN Twins - KC Royals"
"6","MIN Twins","KC Royals","Jose Miranda Singles","Under","0.5","-125","MIN Twins - KC Royals"
"7","MIN Twins","KC Royals","Gilberto Celestino RBIs","Over","0.5","+255","MIN Twins - KC Royals"
"8","MIN Twins","KC Royals","Gilberto Celestino RBIs","Under","0.5","-370","MIN Twins - KC Royals"
"9","MIN Twins","KC Royals","Kris Bubic Walks Allowed","Over","1.5","-155","MIN Twins - KC Royals"
"10","MIN Twins","KC Royals","Kris Bubic Walks Allowed","Under","1.5","+115","MIN Twins - KC Royals"
"11","MIN Twins","KC Royals","Luis Arraez Doubles","Over","0.5","+370","MIN Twins - KC Royals"
"12","MIN Twins","KC Royals","Luis Arraez Doubles","Under","0.5","-600","MIN Twins - KC Royals"
"13","MIN Twins","KC Royals","Jake Cave Home Runs","Over","0.5","+750","MIN Twins - KC Royals"
"14","MIN Twins","KC Royals","Jake Cave Home Runs","Under","0.5","-2000","MIN Twins - KC Royals"
"15","MIN Twins","KC Royals","Nate Eaton Hits","Over","0.5","-150","MIN Twins - KC Royals"
"16","MIN Twins","KC Royals","Nate Eaton Hits","Under","0.5","+110","MIN Twins - KC Royals"
"17","MIN Twins","KC Royals","Jose Miranda Hits","Over","0.5","-275","MIN Twins - KC Royals"
"18","MIN Twins","KC Royals","Jose Miranda Hits","Under","0.5","+200","MIN Twins - KC Royals"
"19","MIN Twins","KC Royals","Nate Eaton Singles","Over","0.5","+135","MIN Twins - KC Royals"
"20","MIN Twins","KC Royals","Nate Eaton Singles","Under","0.5","-180","MIN Twins - KC Royals"
"21","MIN Twins","KC Royals","Race to 4 Runs","KC Royals",NA,"+170","MIN Twins - KC Royals"
"22","MIN Twins","KC Royals","Race to 4 Runs","Neither",NA,"+390","MIN Twins - KC Royals"
"23","MIN Twins","KC Royals","Race to 4 Runs","MIN Twins",NA,"-105","MIN Twins - KC Royals"
"24","MIN Twins","KC Royals","Race to 3 Runs","KC Royals",NA,"+135","MIN Twins - KC Royals"
"25","MIN Twins","KC Royals","Race to 3 Runs","Neither",NA,"+900","MIN Twins - KC Royals"
"26","MIN Twins","KC Royals","Race to 3 Runs","MIN Twins",NA,"-135","MIN Twins - KC Royals"
"27","MIN Twins","KC Royals","KC Royals to Score - 1st Inning","Yes",NA,"+235","MIN Twins - KC Royals"
"28","MIN Twins","KC Royals","KC Royals to Score - 1st Inning","No",NA,"-340","MIN Twins - KC Royals"
"29","MIN Twins","KC Royals","Inning of Last Score","9th Inning",NA,"+200","MIN Twins - KC Royals"
"30","MIN Twins","KC Royals","Inning of Last Score","8th Inning",NA,"+225","MIN Twins - KC Royals"
"31","MIN Twins","KC Royals","Inning of Last Score","7th Inning",NA,"+450","MIN Twins - KC Royals"
"32","MIN Twins","KC Royals","Inning of Last Score","10th Inning or Later",NA,"+800","MIN Twins - KC Royals"
"33","MIN Twins","KC Royals","Inning of Last Score","6th Inning",NA,"+850","MIN Twins - KC Royals"
"34","MIN Twins","KC Royals","Inning of Last Score","5th Inning",NA,"+1600","MIN Twins - KC Royals"
"35","MIN Twins","KC Royals","Inning of Last Score","4th Inning",NA,"+3000","MIN Twins - KC Royals"
"36","MIN Twins","KC Royals","Inning of Last Score","3rd Inning",NA,"+4500","MIN Twins - KC Royals"
"37","MIN Twins","KC Royals","Inning of Last Score","2nd Inning",NA,"+6000","MIN Twins - KC Royals"
"38","MIN Twins","KC Royals","Inning of Last Score","1st Inning",NA,"+7000","MIN Twins - KC Royals"
"39","MIN Twins","KC Royals","Gary Sanchez Total Bases","Over","0.5","-155","MIN Twins - KC Royals"
"40","MIN Twins","KC Royals","Gary Sanchez Total Bases","Under","0.5","+115","MIN Twins - KC Royals"
"41","MIN Twins","KC Royals","MJ Melendez Runs","Over","0.5","-110","MIN Twins - KC Royals"
"42","MIN Twins","KC Royals","MJ Melendez Runs","Under","0.5","-120","MIN Twins - KC Royals"
"43","MIN Twins","KC Royals","Race to 6 Runs","KC Royals",NA,"+340","MIN Twins - KC Royals"
"44","MIN Twins","KC Royals","Race to 6 Runs","Neither",NA,"-105","MIN Twins - KC Royals"
"45","MIN Twins","KC Royals","Race to 6 Runs","MIN Twins",NA,"+190","MIN Twins - KC Royals"
"46","MIN Twins","KC Royals","Race to 7 Runs","KC Royals",NA,"+500","MIN Twins - KC Royals"
"47","MIN Twins","KC Royals","Race to 7 Runs","Neither",NA,"-205","MIN Twins - KC Royals"
"48","MIN Twins","KC Royals","Race to 7 Runs","MIN Twins",NA,"+280","MIN Twins - KC Royals"
"49","MIN Twins","KC Royals","Nick Gordon Doubles","Over","0.5","+360","MIN Twins - KC Royals"
"50","MIN Twins","KC Royals","Nick Gordon Doubles","Under","0.5","-575","MIN Twins - KC Royals"
"51","MIN Twins","KC Royals","Moneyline 1st 5 Innings","KC Royals",NA,"+145","MIN Twins - KC Royals"
"52","MIN Twins","KC Royals","Moneyline 1st 5 Innings","MIN Twins",NA,"-180","MIN Twins - KC Royals"
"53","MIN Twins","KC Royals","Joe Ryan Walks Allowed","Over","1.5","-115","MIN Twins - KC Royals"
"54","MIN Twins","KC Royals","Joe Ryan Walks Allowed","Under","1.5","-115","MIN Twins - KC Royals"
"55","MIN Twins","KC Royals","Nate Eaton RBIs","Over","0.5","+270","MIN Twins - KC Royals"
"56","MIN Twins","KC Royals","Nate Eaton RBIs","Under","0.5","-400","MIN Twins - KC Royals"
"57","MIN Twins","KC Royals","Gio Urshela Runs","Over","0.5","+125","MIN Twins - KC Royals"
"58","MIN Twins","KC Royals","Gio Urshela Runs","Under","0.5","-165","MIN Twins - KC Royals"
"59","MIN Twins","KC Royals","Gio Urshela Doubles","Over","0.5","+310","MIN Twins - KC Royals"
"60","MIN Twins","KC Royals","Gio Urshela Doubles","Under","0.5","-475","MIN Twins - KC Royals"
"61","MIN Twins","KC Royals","Nick Gordon Runs","Over","0.5","+115","MIN Twins - KC Royals"
"62","MIN Twins","KC Royals","Nick Gordon Runs","Under","0.5","-155","MIN Twins - KC Royals"
"63","MIN Twins","KC Royals","Kyle Isbel RBIs","Over","0.5","+225","MIN Twins - KC Royals"
"64","MIN Twins","KC Royals","Kyle Isbel RBIs","Under","0.5","-320","MIN Twins - KC Royals"
"65","MIN Twins","KC Royals","Jake Cave Doubles","Over","0.5","+450","MIN Twins - KC Royals"
"66","MIN Twins","KC Royals","Jake Cave Doubles","Under","0.5","-800","MIN Twins - KC Royals"
"67","MIN Twins","KC Royals","Nicky Lopez Singles","Over","0.5","+100","MIN Twins - KC Royals"
"68","MIN Twins","KC Royals","Nicky Lopez Singles","Under","0.5","-135","MIN Twins - KC Royals"
"69","MIN Twins","KC Royals","Vinnie Pasquantino Runs","Over","0.5","+130","MIN Twins - KC Royals"
"70","MIN Twins","KC Royals","Vinnie Pasquantino Runs","Under","0.5","-170","MIN Twins - KC Royals"
"71","MIN Twins","KC Royals","Kyle Isbel Stolen Bases","Over","0.5","+500","MIN Twins - KC Royals"
"72","MIN Twins","KC Royals","Kyle Isbel Stolen Bases","Under","0.5","-1000","MIN Twins - KC Royals"
"73","MIN Twins","KC Royals","Nate Eaton Runs","Over","0.5","+180","MIN Twins - KC Royals"
"74","MIN Twins","KC Royals","Nate Eaton Runs","Under","0.5","-250","MIN Twins - KC Royals"
"75","MIN Twins","KC Royals","Salvador Perez Singles","Over","0.5","+130","MIN Twins - KC Royals"
"76","MIN Twins","KC Royals","Salvador Perez Singles","Under","0.5","-175","MIN Twins - KC Royals"
"77","MIN Twins","KC Royals","Jake Cave Singles","Over","0.5","+120","MIN Twins - KC Royals"
"78","MIN Twins","KC Royals","Jake Cave Singles","Under","0.5","-155","MIN Twins - KC Royals"
"79","MIN Twins","KC Royals","Nick Pratto Runs","Over","0.5","+150","MIN Twins - KC Royals"
"80","MIN Twins","KC Royals","Nick Pratto Runs","Under","0.5","-200","MIN Twins - KC Royals"
"81","MIN Twins","KC Royals","MJ Melendez Hits","Over","0.5","-175","MIN Twins - KC Royals"
"82","MIN Twins","KC Royals","MJ Melendez Hits","Under","0.5","+130","MIN Twins - KC Royals"
"83","MIN Twins","KC Royals","Nick Gordon Total Bases","Over","1.5","+130","MIN Twins - KC Royals"
"84","MIN Twins","KC Royals","Nick Gordon Total Bases","Under","1.5","-175","MIN Twins - KC Royals"
"85","MIN Twins","KC Royals","MIN Twins Score First + Win","Yes",NA,"+140","MIN Twins - KC Royals"
"86","MIN Twins","KC Royals","MIN Twins Score First + Win","No",NA,"-185","MIN Twins - KC Royals"
"87","MIN Twins","KC Royals","1st Homerun Scored","3rd Inning or Later",NA,"+100","MIN Twins - KC Royals"
"88","MIN Twins","KC Royals","1st Homerun Scored","1st or 2nd Inning",NA,"+150","MIN Twins - KC Royals"
"89","MIN Twins","KC Royals","1st Homerun Scored","No Home Run Scored",NA,"+400","MIN Twins - KC Royals"
"90","MIN Twins","KC Royals","Kyle Isbel Doubles","Over","0.5","+380","MIN Twins - KC Royals"
"91","MIN Twins","KC Royals","Kyle Isbel Doubles","Under","0.5","-600","MIN Twins - KC Royals"
"92","MIN Twins","KC Royals","MJ Melendez Home Runs","Over","0.5","+370","MIN Twins - KC Royals"
"93","MIN Twins","KC Royals","MJ Melendez Home Runs","Under","0.5","-600","MIN Twins - KC Royals"
"94","MIN Twins","KC Royals","Jose Miranda Total Bases","Over","1.5","+100","MIN Twins - KC Royals"
"95","MIN Twins","KC Royals","Jose Miranda Total Bases","Under","1.5","-130","MIN Twins - KC Royals"
"96","MIN Twins","KC Royals","Gio Urshela Stolen Bases","Over","0.5","+1200","MIN Twins - KC Royals"
"97","MIN Twins","KC Royals","Gio Urshela Stolen Bases","Under","0.5","-20000","MIN Twins - KC Royals"
"98","MIN Twins","KC Royals","Gary Sanchez RBIs","Over","0.5","+165","MIN Twins - KC Royals"
"99","MIN Twins","KC Royals","Gary Sanchez RBIs","Under","0.5","-225","MIN Twins - KC Royals"
"100","MIN Twins","KC Royals","Kyle Garlick Runs","Over","0.5","+100","MIN Twins - KC Royals"
"101","MIN Twins","KC Royals","Kyle Garlick Runs","Under","0.5","-130","MIN Twins - KC Royals"
"102","MIN Twins","KC Royals","MJ Melendez RBIs","Over","0.5","+175","MIN Twins - KC Royals"
"103","MIN Twins","KC Royals","MJ Melendez RBIs","Under","0.5","-240","MIN Twins - KC Royals"
"104","MIN Twins","KC Royals","Carlos Correa Runs","Over","0.5","-125","MIN Twins - KC Royals"
"105","MIN Twins","KC Royals","Carlos Correa Runs","Under","0.5","-105","MIN Twins - KC Royals"
"106","MIN Twins","KC Royals","Joe Ryan Outs","Over","17.5","-120","MIN Twins - KC Royals"
"107","MIN Twins","KC Royals","Joe Ryan Outs","Under","17.5","-110","MIN Twins - KC Royals"
"108","MIN Twins","KC Royals","MJ Melendez Doubles","Over","0.5","+370","MIN Twins - KC Royals"
"109","MIN Twins","KC Royals","MJ Melendez Doubles","Under","0.5","-600","MIN Twins - KC Royals"
"110","MIN Twins","KC Royals","Carlos Correa RBIs","Over","0.5","+155","MIN Twins - KC Royals"
"111","MIN Twins","KC Royals","Carlos Correa RBIs","Under","0.5","-205","MIN Twins - KC Royals"
"112","MIN Twins","KC Royals","Nate Eaton Doubles","Over","0.5","+450","MIN Twins - KC Royals"
"113","MIN Twins","KC Royals","Nate Eaton Doubles","Under","0.5","-750","MIN Twins - KC Royals"
"114","MIN Twins","KC Royals","Luis Arraez Hits","Over","1.5","+175","MIN Twins - KC Royals"
"115","MIN Twins","KC Royals","Luis Arraez Hits","Under","1.5","-240","MIN Twins - KC Royals"
"116","MIN Twins","KC Royals","Gio Urshela Singles","Over","0.5","-140","MIN Twins - KC Royals"
"117","MIN Twins","KC Royals","Gio Urshela Singles","Under","0.5","+105","MIN Twins - KC Royals"
"118","MIN Twins","KC Royals","Nate Eaton Stolen Bases","Over","0.5","+425","MIN Twins - KC Royals"
"119","MIN Twins","KC Royals","Nate Eaton Stolen Bases","Under","0.5","-750","MIN Twins - KC Royals"
"120","MIN Twins","KC Royals","Jake Cave Total Bases","Over","0.5","-160","MIN Twins - KC Royals"
"121","MIN Twins","KC Royals","Jake Cave Total Bases","Under","0.5","+120","MIN Twins - KC Royals"
"122","MIN Twins","KC Royals","Luis Arraez Stolen Bases","Over","0.5","+1100","MIN Twins - KC Royals"
"123","MIN Twins","KC Royals","Luis Arraez Stolen Bases","Under","0.5","-6000","MIN Twins - KC Royals"
"124","MIN Twins","KC Royals","Carlos Correa Singles","Over","0.5","-115","MIN Twins - KC Royals"
"125","MIN Twins","KC Royals","Carlos Correa Singles","Under","0.5","-115","MIN Twins - KC Royals"
"126","MIN Twins","KC Royals","MIN Twins to Bat Bottom of 9th","Yes",NA,"-105","MIN Twins - KC Royals"
"127","MIN Twins","KC Royals","MIN Twins to Bat Bottom of 9th","No",NA,"-130","MIN Twins - KC Royals"
"128","MIN Twins","KC Royals","Both Teams To Score X Runs","1 Run",NA,"-1800","MIN Twins - KC Royals"
"129","MIN Twins","KC Royals","Both Teams To Score X Runs","2 Runs",NA,"-300","MIN Twins - KC Royals"
"130","MIN Twins","KC Royals","Both Teams To Score X Runs","3 Runs",NA,"-120","MIN Twins - KC Royals"
"131","MIN Twins","KC Royals","Both Teams To Score X Runs","4 Runs",NA,"+175","MIN Twins - KC Royals"
"132","MIN Twins","KC Royals","Both Teams To Score X Runs","5 Runs",NA,"+370","MIN Twins - KC Royals"
"133","MIN Twins","KC Royals","Both Teams To Score X Runs","6 Runs",NA,"+750","MIN Twins - KC Royals"
"134","MIN Twins","KC Royals","Both Teams To Score X Runs","7 Runs",NA,"+1500","MIN Twins - KC Royals"
"135","MIN Twins","KC Royals","Both Teams To Score X Runs","8 Runs",NA,"+2800","MIN Twins - KC Royals"
"136","MIN Twins","KC Royals","Both Teams To Score X Runs","9+ Runs",NA,"+4500","MIN Twins - KC Royals"
"137","MIN Twins","KC Royals","Nicky Lopez Doubles","Over","0.5","+500","MIN Twins - KC Royals"
"138","MIN Twins","KC Royals","Nicky Lopez Doubles","Under","0.5","-1000","MIN Twins - KC Royals"
"139","MIN Twins","KC Royals","Nick Gordon Stolen Bases","Over","0.5","+700","MIN Twins - KC Royals"
"140","MIN Twins","KC Royals","Nick Gordon Stolen Bases","Under","0.5","-1800","MIN Twins - KC Royals"
"141","MIN Twins","KC Royals","Nick Pratto Total Bases","Over","0.5","-135","MIN Twins - KC Royals"
"142","MIN Twins","KC Royals","Nick Pratto Total Bases","Under","0.5","+100","MIN Twins - KC Royals"
"143","MIN Twins","KC Royals","MIN Twins: Team Total Runs - 1st 5 Innings","Over","2.5","+100","MIN Twins - KC Royals"
"144","MIN Twins","KC Royals","MIN Twins: Team Total Runs - 1st 5 Innings","Under","2.5","-120","MIN Twins - KC Royals"
"145","MIN Twins","KC Royals","Jose Miranda Home Runs","Over","0.5","+340","MIN Twins - KC Royals"
"146","MIN Twins","KC Royals","Jose Miranda Home Runs","Under","0.5","-525","MIN Twins - KC Royals"
"147","MIN Twins","KC Royals","KC Royals: Team Total Runs","Over","3.5","-105","MIN Twins - KC Royals"
"148","MIN Twins","KC Royals","KC Royals: Team Total Runs","Under","3.5","-125","MIN Twins - KC Royals"
"149","MIN Twins","KC Royals","Nicky Lopez Runs","Over","0.5","+195","MIN Twins - KC Royals"
"150","MIN Twins","KC Royals","Nicky Lopez Runs","Under","0.5","-275","MIN Twins - KC Royals"
"151","MIN Twins","KC Royals","Kyle Isbel Singles","Over","0.5","+165","MIN Twins - KC Royals"
"152","MIN Twins","KC Royals","Kyle Isbel Singles","Under","0.5","-220","MIN Twins - KC Royals"
"153","MIN Twins","KC Royals","Jake Cave RBIs","Over","0.5","+205","MIN Twins - KC Royals"
"154","MIN Twins","KC Royals","Jake Cave RBIs","Under","0.5","-290","MIN Twins - KC Royals"
"155","MIN Twins","KC Royals","Drew Waters RBIs","Over","0.5","+245","MIN Twins - KC Royals"
"156","MIN Twins","KC Royals","Drew Waters RBIs","Under","0.5","-360","MIN Twins - KC Royals"
"157","MIN Twins","KC Royals","Nicky Lopez Stolen Bases","Over","0.5","+650","MIN Twins - KC Royals"
"158","MIN Twins","KC Royals","Nicky Lopez Stolen Bases","Under","0.5","-1400","MIN Twins - KC Royals"
"159","MIN Twins","KC Royals","Jake Cave Hits","Over","0.5","-160","MIN Twins - KC Royals"
"160","MIN Twins","KC Royals","Jake Cave Hits","Under","0.5","+120","MIN Twins - KC Royals"
"161","MIN Twins","KC Royals","Bobby Witt Jr. Stolen Bases","Over","0.5","+310","MIN Twins - KC Royals"
"162","MIN Twins","KC Royals","Bobby Witt Jr. Stolen Bases","Under","0.5","-475","MIN Twins - KC Royals"
"163","MIN Twins","KC Royals","Bobby Witt Jr. Singles","Over","0.5","+110","MIN Twins - KC Royals"
"164","MIN Twins","KC Royals","Bobby Witt Jr. Singles","Under","0.5","-145","MIN Twins - KC Royals"
"165","MIN Twins","KC Royals","Nick Pratto Doubles","Over","0.5","+475","MIN Twins - KC Royals"
"166","MIN Twins","KC Royals","Nick Pratto Doubles","Under","0.5","-800","MIN Twins - KC Royals"
"167","MIN Twins","KC Royals","First Scoring Play - Number of Runs","1 Run",NA,"-390","MIN Twins - KC Royals"
"168","MIN Twins","KC Royals","First Scoring Play - Number of Runs","2 Runs",NA,"+330","MIN Twins - KC Royals"
"169","MIN Twins","KC Royals","First Scoring Play - Number of Runs","3 Runs",NA,"+1800","MIN Twins - KC Royals"
"170","MIN Twins","KC Royals","First Scoring Play - Number of Runs","4 Runs",NA,"+7500","MIN Twins - KC Royals"
"171","MIN Twins","KC Royals","Salvador Perez Doubles","Over","0.5","+350","MIN Twins - KC Royals"
"172","MIN Twins","KC Royals","Salvador Perez Doubles","Under","0.5","-550","MIN Twins - KC Royals"
"173","MIN Twins","KC Royals","Gary Sanchez Hits","Over","0.5","-155","MIN Twins - KC Royals"
"174","MIN Twins","KC Royals","Gary Sanchez Hits","Under","0.5","+115","MIN Twins - KC Royals"
"175","MIN Twins","KC Royals","Nick Pratto Hits","Over","0.5","-135","MIN Twins - KC Royals"
"176","MIN Twins","KC Royals","Nick Pratto Hits","Under","0.5","+100","MIN Twins - KC Royals"
"177","MIN Twins","KC Royals","Gio Urshela Home Runs","Over","0.5","+550","MIN Twins - KC Royals"
"178","MIN Twins","KC Royals","Gio Urshela Home Runs","Under","0.5","-1100","MIN Twins - KC Royals"
"179","MIN Twins","KC Royals","Nick Pratto Home Runs","Over","0.5","+425","MIN Twins - KC Royals"
"180","MIN Twins","KC Royals","Nick Pratto Home Runs","Under","0.5","-750","MIN Twins - KC Royals"
"181","MIN Twins","KC Royals","Luis Arraez Runs","Over","0.5","-115","MIN Twins - KC Royals"
"182","MIN Twins","KC Royals","Luis Arraez Runs","Under","0.5","-115","MIN Twins - KC Royals"
"183","MIN Twins","KC Royals","Bobby Witt Jr. Total Bases","Over","1.5","+105","MIN Twins - KC Royals"
"184","MIN Twins","KC Royals","Bobby Witt Jr. Total Bases","Under","1.5","-140","MIN Twins - KC Royals"
"185","MIN Twins","KC Royals","Will Kris Bubic Record a Win?","Yes",NA,"+270","MIN Twins - KC Royals"
"186","MIN Twins","KC Royals","Will Kris Bubic Record a Win?","No",NA,"-400","MIN Twins - KC Royals"
"187","MIN Twins","KC Royals","Vinnie Pasquantino Singles","Over","0.5","+110","MIN Twins - KC Royals"
"188","MIN Twins","KC Royals","Vinnie Pasquantino Singles","Under","0.5","-145","MIN Twins - KC Royals"
"189","MIN Twins","KC Royals","Gary Sanchez Singles","Over","0.5","+160","MIN Twins - KC Royals"
"190","MIN Twins","KC Royals","Gary Sanchez Singles","Under","0.5","-220","MIN Twins - KC Royals"
"191","MIN Twins","KC Royals","Gilberto Celestino Total Bases","Over","0.5","-160","MIN Twins - KC Royals"
"192","MIN Twins","KC Royals","Gilberto Celestino Total Bases","Under","0.5","+120","MIN Twins - KC Royals"
"193","MIN Twins","KC Royals","Carlos Correa Doubles","Over","0.5","+320","MIN Twins - KC Royals"
"194","MIN Twins","KC Royals","Carlos Correa Doubles","Under","0.5","-500","MIN Twins - KC Royals"
"195","MIN Twins","KC Royals","Runs - 1st Inning","Over","0.5","-105","MIN Twins - KC Royals"
"196","MIN Twins","KC Royals","Runs - 1st Inning","Under","0.5","-120","MIN Twins - KC Royals"
"197","MIN Twins","KC Royals","Runs - 1st Inning","Over","1.5","+235","MIN Twins - KC Royals"
"198","MIN Twins","KC Royals","Runs - 1st Inning","Under","1.5","-330","MIN Twins - KC Royals"
"199","MIN Twins","KC Royals","Nicky Lopez Total Bases","Over","0.5","-160","MIN Twins - KC Royals"
"200","MIN Twins","KC Royals","Nicky Lopez Total Bases","Under","0.5","+120","MIN Twins - KC Royals"
"201","MIN Twins","KC Royals","Drew Waters Doubles","Over","0.5","+425","MIN Twins - KC Royals"
"202","MIN Twins","KC Royals","Drew Waters Doubles","Under","0.5","-700","MIN Twins - KC Royals"
"203","MIN Twins","KC Royals","Drew Waters Home Runs","Over","0.5","+700","MIN Twins - KC Royals"
"204","MIN Twins","KC Royals","Drew Waters Home Runs","Under","0.5","-1600","MIN Twins - KC Royals"
"205","MIN Twins","KC Royals","Salvador Perez Total Bases","Over","1.5","-105","MIN Twins - KC Royals"
"206","MIN Twins","KC Royals","Salvador Perez Total Bases","Under","1.5","-130","MIN Twins - KC Royals"
"207","MIN Twins","KC Royals","Extra Innings","Yes",NA,"+750","MIN Twins - KC Royals"
"208","MIN Twins","KC Royals","Extra Innings","No",NA,"-1400","MIN Twins - KC Royals"
"209","MIN Twins","KC Royals","Kyle Garlick RBIs","Over","0.5","+135","MIN Twins - KC Royals"
"210","MIN Twins","KC Royals","Kyle Garlick RBIs","Under","0.5","-180","MIN Twins - KC Royals"
"211","MIN Twins","KC Royals","Gilberto Celestino Runs","Over","0.5","+165","MIN Twins - KC Royals"
"212","MIN Twins","KC Royals","Gilberto Celestino Runs","Under","0.5","-225","MIN Twins - KC Royals"
"213","MIN Twins","KC Royals","Kris Bubic Earned Runs Allowed","Over","2.5","-130","MIN Twins - KC Royals"
"214","MIN Twins","KC Royals","Kris Bubic Earned Runs Allowed","Under","2.5","+100","MIN Twins - KC Royals"
"215","MIN Twins","KC Royals","Kyle Garlick Doubles","Over","0.5","+370","MIN Twins - KC Royals"
"216","MIN Twins","KC Royals","Kyle Garlick Doubles","Under","0.5","-600","MIN Twins - KC Royals"
"217","MIN Twins","KC Royals","Nicky Lopez Hits","Over","0.5","-160","MIN Twins - KC Royals"
"218","MIN Twins","KC Royals","Nicky Lopez Hits","Under","0.5","+120","MIN Twins - KC Royals"
"219","MIN Twins","KC Royals","Jose Miranda Doubles","Over","0.5","+320","MIN Twins - KC Royals"
"220","MIN Twins","KC Royals","Jose Miranda Doubles","Under","0.5","-500","MIN Twins - KC Royals"
"221","MIN Twins","KC Royals","Salvador Perez Home Runs","Over","0.5","+240","MIN Twins - KC Royals"
"222","MIN Twins","KC Royals","Salvador Perez Home Runs","Under","0.5","-350","MIN Twins - KC Royals"
"223","MIN Twins","KC Royals","Inning of First Score","1st Inning",NA,"-110","MIN Twins - KC Royals"
"224","MIN Twins","KC Royals","Inning of First Score","2nd Inning",NA,"+275","MIN Twins - KC Royals"
"225","MIN Twins","KC Royals","Inning of First Score","3rd Inning",NA,"+550","MIN Twins - KC Royals"
"226","MIN Twins","KC Royals","Inning of First Score","4th Inning",NA,"+950","MIN Twins - KC Royals"
"227","MIN Twins","KC Royals","Inning of First Score","5th Inning",NA,"+1800","MIN Twins - KC Royals"
"228","MIN Twins","KC Royals","Inning of First Score","6th Inning",NA,"+3000","MIN Twins - KC Royals"
"229","MIN Twins","KC Royals","Inning of First Score","7th Inning",NA,"+5000","MIN Twins - KC Royals"
"230","MIN Twins","KC Royals","Inning of First Score","8th Inning",NA,"+6500","MIN Twins - KC Royals"
"231","MIN Twins","KC Royals","Inning of First Score","9th Inning",NA,"+7500","MIN Twins - KC Royals"
"232","MIN Twins","KC Royals","Inning of First Score","10th Inning or Later",NA,"+7500","MIN Twins - KC Royals"
"233","MIN Twins","KC Royals","1st Run","KC Royals",NA,"-125","MIN Twins - KC Royals"
"234","MIN Twins","KC Royals","1st Run","MIN Twins",NA,"-105","MIN Twins - KC Royals"
"235","MIN Twins","KC Royals","Gilberto Celestino Hits","Over","0.5","-160","MIN Twins - KC Royals"
"236","MIN Twins","KC Royals","Gilberto Celestino Hits","Under","0.5","+120","MIN Twins - KC Royals"
"237","MIN Twins","KC Royals","Bobby Witt Jr. Home Runs","Over","0.5","+360","MIN Twins - KC Royals"
"238","MIN Twins","KC Royals","Bobby Witt Jr. Home Runs","Under","0.5","-575","MIN Twins - KC Royals"
"239","MIN Twins","KC Royals","Carlos Correa Hits","Over","0.5","-260","MIN Twins - KC Royals"
"240","MIN Twins","KC Royals","Carlos Correa Hits","Under","0.5","+190","MIN Twins - KC Royals"
"241","MIN Twins","KC Royals","Drew Waters Hits","Over","0.5","-150","MIN Twins - KC Royals"
"242","MIN Twins","KC Royals","Drew Waters Hits","Under","0.5","+115","MIN Twins - KC Royals"
"243","MIN Twins","KC Royals","Nick Pratto RBIs","Over","0.5","+215","MIN Twins - KC Royals"
"244","MIN Twins","KC Royals","Nick Pratto RBIs","Under","0.5","-300","MIN Twins - KC Royals"
"245","MIN Twins","KC Royals","MJ Melendez Singles","Over","0.5","+150","MIN Twins - KC Royals"
"246","MIN Twins","KC Royals","MJ Melendez Singles","Under","0.5","-205","MIN Twins - KC Royals"
"247","MIN Twins","KC Royals","Kyle Garlick Total Bases","Over","1.5","+120","MIN Twins - KC Royals"
"248","MIN Twins","KC Royals","Kyle Garlick Total Bases","Under","1.5","-160","MIN Twins - KC Royals"
"249","MIN Twins","KC Royals","Winning Margin","To Win By 1 Run",NA,"+650","MIN Twins - KC Royals"
"250","MIN Twins","KC Royals","Winning Margin","To Win By 2 Runs",NA,"+950","MIN Twins - KC Royals"
"251","MIN Twins","KC Royals","Winning Margin","To Win By 3 Runs",NA,"+1300","MIN Twins - KC Royals"
"252","MIN Twins","KC Royals","Winning Margin","To Win By 4 Runs Or More",NA,"+700","MIN Twins - KC Royals"
"253","MIN Twins","KC Royals","Winning Margin","To Win By 1 Run",NA,"+400","MIN Twins - KC Royals"
"254","MIN Twins","KC Royals","Winning Margin","To Win By 2 Runs",NA,"+650","MIN Twins - KC Royals"
"255","MIN Twins","KC Royals","Winning Margin","To Win By 3 Runs",NA,"+900","MIN Twins - KC Royals"
"256","MIN Twins","KC Royals","Winning Margin","To Win By 4 Runs Or More",NA,"+265","MIN Twins - KC Royals"
"257","MIN Twins","KC Royals","Drew Waters Runs","Over","0.5","+170","MIN Twins - KC Royals"
"258","MIN Twins","KC Royals","Drew Waters Runs","Under","0.5","-230","MIN Twins - KC Royals"
"259","MIN Twins","KC Royals","Kyle Garlick Singles","Over","0.5","+125","MIN Twins - KC Royals"
"260","MIN Twins","KC Royals","Kyle Garlick Singles","Under","0.5","-165","MIN Twins - KC Royals"
"261","MIN Twins","KC Royals","Nick Gordon Hits","Over","0.5","-250","MIN Twins - KC Royals"
"262","MIN Twins","KC Royals","Nick Gordon Hits","Under","0.5","+180","MIN Twins - KC Royals"
