"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"25","KC Royals","BOS Red Sox","Tommy Pham Stolen Bases","Over","0.5","+1100","KC Royals - BOS Red Sox"
"26","KC Royals","BOS Red Sox","Tommy Pham Stolen Bases","Under","0.5","-6000","KC Royals - BOS Red Sox"
"27","KC Royals","BOS Red Sox","Daniel Lynch Earned Runs Allowed","Over","2.5","-160","KC Royals - BOS Red Sox"
"28","KC Royals","BOS Red Sox","Daniel Lynch Earned Runs Allowed","Under","2.5","+120","KC Royals - BOS Red Sox"
"29","KC Royals","BOS Red Sox","Kevin Plawecki Runs","Over","0.5","+155","KC Royals - BOS Red Sox"
"30","KC Royals","BOS Red Sox","Kevin Plawecki Runs","Under","0.5","-205","KC Royals - BOS Red Sox"
"31","KC Royals","BOS Red Sox","Nicky Lopez RBIs","Over","0.5","+255","KC Royals - BOS Red Sox"
"32","KC Royals","BOS Red Sox","Nicky Lopez RBIs","Under","0.5","-370","KC Royals - BOS Red Sox"
"33","KC Royals","BOS Red Sox","Salvador Perez RBIs","Over","0.5","+100","KC Royals - BOS Red Sox"
"34","KC Royals","BOS Red Sox","Salvador Perez RBIs","Under","0.5","-135","KC Royals - BOS Red Sox"
"35","KC Royals","BOS Red Sox","Rafael Devers Hits","Over","1.5","+155","KC Royals - BOS Red Sox"
"36","KC Royals","BOS Red Sox","Rafael Devers Hits","Under","1.5","-210","KC Royals - BOS Red Sox"
"37","KC Royals","BOS Red Sox","Nick Pratto Singles","Over","0.5","+145","KC Royals - BOS Red Sox"
"38","KC Royals","BOS Red Sox","Nick Pratto Singles","Under","0.5","-200","KC Royals - BOS Red Sox"
"39","KC Royals","BOS Red Sox","Christian Arroyo Singles","Over","0.5","-135","KC Royals - BOS Red Sox"
"40","KC Royals","BOS Red Sox","Christian Arroyo Singles","Under","0.5","+100","KC Royals - BOS Red Sox"
"41","KC Royals","BOS Red Sox","Jaylin Davis Home Runs","Over","0.5","+450","KC Royals - BOS Red Sox"
"42","KC Royals","BOS Red Sox","Jaylin Davis Home Runs","Under","0.5","-800","KC Royals - BOS Red Sox"
"43","KC Royals","BOS Red Sox","Nick Pratto RBIs","Over","0.5","+220","KC Royals - BOS Red Sox"
"44","KC Royals","BOS Red Sox","Nick Pratto RBIs","Under","0.5","-310","KC Royals - BOS Red Sox"
"45","KC Royals","BOS Red Sox","Alex Verdugo Singles","Over","0.5","-185","KC Royals - BOS Red Sox"
"46","KC Royals","BOS Red Sox","Alex Verdugo Singles","Under","0.5","+140","KC Royals - BOS Red Sox"
"47","KC Royals","BOS Red Sox","Nick Pratto Hits","Over","0.5","-150","KC Royals - BOS Red Sox"
"48","KC Royals","BOS Red Sox","Nick Pratto Hits","Under","0.5","+115","KC Royals - BOS Red Sox"
"49","KC Royals","BOS Red Sox","Xander Bogaerts Hits","Over","1.5","+200","KC Royals - BOS Red Sox"
"50","KC Royals","BOS Red Sox","Xander Bogaerts Hits","Under","1.5","-285","KC Royals - BOS Red Sox"
"51","KC Royals","BOS Red Sox","J.D. Martinez Singles","Over","0.5","-115","KC Royals - BOS Red Sox"
"52","KC Royals","BOS Red Sox","J.D. Martinez Singles","Under","0.5","-115","KC Royals - BOS Red Sox"
"53","KC Royals","BOS Red Sox","Jaylin Davis Doubles","Over","0.5","+450","KC Royals - BOS Red Sox"
"54","KC Royals","BOS Red Sox","Jaylin Davis Doubles","Under","0.5","-800","KC Royals - BOS Red Sox"
"55","KC Royals","BOS Red Sox","Kyle Isbel Hits","Over","0.5","-180","KC Royals - BOS Red Sox"
"56","KC Royals","BOS Red Sox","Kyle Isbel Hits","Under","0.5","+135","KC Royals - BOS Red Sox"
"57","KC Royals","BOS Red Sox","Kyle Isbel Singles","Over","0.5","+125","KC Royals - BOS Red Sox"
"58","KC Royals","BOS Red Sox","Kyle Isbel Singles","Under","0.5","-165","KC Royals - BOS Red Sox"
"59","KC Royals","BOS Red Sox","Michael A. Taylor Total Bases","Over","0.5","-200","KC Royals - BOS Red Sox"
"60","KC Royals","BOS Red Sox","Michael A. Taylor Total Bases","Under","0.5","+145","KC Royals - BOS Red Sox"
"61","KC Royals","BOS Red Sox","Nick Pratto Total Bases","Over","0.5","-150","KC Royals - BOS Red Sox"
"62","KC Royals","BOS Red Sox","Nick Pratto Total Bases","Under","0.5","+115","KC Royals - BOS Red Sox"
"63","KC Royals","BOS Red Sox","Salvador Perez Singles","Over","0.5","+100","KC Royals - BOS Red Sox"
"64","KC Royals","BOS Red Sox","Salvador Perez Singles","Under","0.5","-135","KC Royals - BOS Red Sox"
"65","KC Royals","BOS Red Sox","MJ Melendez RBIs","Over","0.5","+180","KC Royals - BOS Red Sox"
"66","KC Royals","BOS Red Sox","MJ Melendez RBIs","Under","0.5","-250","KC Royals - BOS Red Sox"
"67","KC Royals","BOS Red Sox","Daniel Lynch Outs","Over","15.5","+115","KC Royals - BOS Red Sox"
"68","KC Royals","BOS Red Sox","Daniel Lynch Outs","Under","15.5","-150","KC Royals - BOS Red Sox"
"69","KC Royals","BOS Red Sox","Christian Arroyo Doubles","Over","0.5","+360","KC Royals - BOS Red Sox"
"70","KC Royals","BOS Red Sox","Christian Arroyo Doubles","Under","0.5","-575","KC Royals - BOS Red Sox"
"71","KC Royals","BOS Red Sox","MJ Melendez Home Runs","Over","0.5","+425","KC Royals - BOS Red Sox"
"72","KC Royals","BOS Red Sox","MJ Melendez Home Runs","Under","0.5","-750","KC Royals - BOS Red Sox"
"73","KC Royals","BOS Red Sox","Rafael Devers Singles","Over","0.5","-160","KC Royals - BOS Red Sox"
"74","KC Royals","BOS Red Sox","Rafael Devers Singles","Under","0.5","+120","KC Royals - BOS Red Sox"
"75","KC Royals","BOS Red Sox","Alex Verdugo Total Bases","Over","1.5","+115","KC Royals - BOS Red Sox"
"76","KC Royals","BOS Red Sox","Alex Verdugo Total Bases","Under","1.5","-155","KC Royals - BOS Red Sox"
"77","KC Royals","BOS Red Sox","Tommy Pham Home Runs","Over","0.5","+390","KC Royals - BOS Red Sox"
"78","KC Royals","BOS Red Sox","Tommy Pham Home Runs","Under","0.5","-650","KC Royals - BOS Red Sox"
"79","KC Royals","BOS Red Sox","Kevin Plawecki Singles","Over","0.5","+105","KC Royals - BOS Red Sox"
"80","KC Royals","BOS Red Sox","Kevin Plawecki Singles","Under","0.5","-140","KC Royals - BOS Red Sox"
"81","KC Royals","BOS Red Sox","Xander Bogaerts Stolen Bases","Over","0.5","+1100","KC Royals - BOS Red Sox"
"82","KC Royals","BOS Red Sox","Xander Bogaerts Stolen Bases","Under","0.5","-8000","KC Royals - BOS Red Sox"
"83","KC Royals","BOS Red Sox","Race to 5 Runs","BOS Red Sox",NA,"+100","KC Royals - BOS Red Sox"
"84","KC Royals","BOS Red Sox","Race to 5 Runs","Neither",NA,"+260","KC Royals - BOS Red Sox"
"85","KC Royals","BOS Red Sox","Race to 5 Runs","KC Royals",NA,"+225","KC Royals - BOS Red Sox"
"86","KC Royals","BOS Red Sox","Both Teams To Score X Runs","1 Run",NA,"-4000","KC Royals - BOS Red Sox"
"87","KC Royals","BOS Red Sox","Both Teams To Score X Runs","2 Runs",NA,"-450","KC Royals - BOS Red Sox"
"88","KC Royals","BOS Red Sox","Both Teams To Score X Runs","3 Runs",NA,"-175","KC Royals - BOS Red Sox"
"89","KC Royals","BOS Red Sox","Both Teams To Score X Runs","4 Runs",NA,"+120","KC Royals - BOS Red Sox"
"90","KC Royals","BOS Red Sox","Both Teams To Score X Runs","5 Runs",NA,"+235","KC Royals - BOS Red Sox"
"91","KC Royals","BOS Red Sox","Both Teams To Score X Runs","6 Runs",NA,"+475","KC Royals - BOS Red Sox"
"92","KC Royals","BOS Red Sox","Both Teams To Score X Runs","7 Runs",NA,"+900","KC Royals - BOS Red Sox"
"93","KC Royals","BOS Red Sox","Both Teams To Score X Runs","8 Runs",NA,"+1600","KC Royals - BOS Red Sox"
"94","KC Royals","BOS Red Sox","Both Teams To Score X Runs","9+ Runs",NA,"+2800","KC Royals - BOS Red Sox"
"95","KC Royals","BOS Red Sox","Team To Win Most Innings","BOS Red Sox",NA,"-195","KC Royals - BOS Red Sox"
"96","KC Royals","BOS Red Sox","Team To Win Most Innings","KC Royals",NA,"+145","KC Royals - BOS Red Sox"
"97","KC Royals","BOS Red Sox","Hunter Dozier Singles","Over","0.5","-115","KC Royals - BOS Red Sox"
"98","KC Royals","BOS Red Sox","Hunter Dozier Singles","Under","0.5","-115","KC Royals - BOS Red Sox"
"99","KC Royals","BOS Red Sox","Vinnie Pasquantino Home Runs","Over","0.5","+450","KC Royals - BOS Red Sox"
"100","KC Royals","BOS Red Sox","Vinnie Pasquantino Home Runs","Under","0.5","-750","KC Royals - BOS Red Sox"
"101","KC Royals","BOS Red Sox","J.D. Martinez Runs","Over","0.5","-110","KC Royals - BOS Red Sox"
"102","KC Royals","BOS Red Sox","J.D. Martinez Runs","Under","0.5","-120","KC Royals - BOS Red Sox"
"103","KC Royals","BOS Red Sox","Rafael Devers Home Runs","Over","0.5","+380","KC Royals - BOS Red Sox"
"104","KC Royals","BOS Red Sox","Rafael Devers Home Runs","Under","0.5","-650","KC Royals - BOS Red Sox"
"105","KC Royals","BOS Red Sox","MJ Melendez Runs","Over","0.5","+100","KC Royals - BOS Red Sox"
"106","KC Royals","BOS Red Sox","MJ Melendez Runs","Under","0.5","-130","KC Royals - BOS Red Sox"
"107","KC Royals","BOS Red Sox","Tommy Pham RBIs","Over","0.5","+180","KC Royals - BOS Red Sox"
"108","KC Royals","BOS Red Sox","Tommy Pham RBIs","Under","0.5","-250","KC Royals - BOS Red Sox"
"109","KC Royals","BOS Red Sox","Bobby Witt Jr. Doubles","Over","0.5","+340","KC Royals - BOS Red Sox"
"110","KC Royals","BOS Red Sox","Bobby Witt Jr. Doubles","Under","0.5","-525","KC Royals - BOS Red Sox"
"111","KC Royals","BOS Red Sox","MJ Melendez Doubles","Over","0.5","+400","KC Royals - BOS Red Sox"
"112","KC Royals","BOS Red Sox","MJ Melendez Doubles","Under","0.5","-700","KC Royals - BOS Red Sox"
"113","KC Royals","BOS Red Sox","Xander Bogaerts Doubles","Over","0.5","+360","KC Royals - BOS Red Sox"
"114","KC Royals","BOS Red Sox","Xander Bogaerts Doubles","Under","0.5","-575","KC Royals - BOS Red Sox"
"115","KC Royals","BOS Red Sox","Nathan Eovaldi Outs","Over","17.5","-175","KC Royals - BOS Red Sox"
"116","KC Royals","BOS Red Sox","Nathan Eovaldi Outs","Under","17.5","+130","KC Royals - BOS Red Sox"
"117","KC Royals","BOS Red Sox","Kyle Isbel Home Runs","Over","0.5","+650","KC Royals - BOS Red Sox"
"118","KC Royals","BOS Red Sox","Kyle Isbel Home Runs","Under","0.5","-1400","KC Royals - BOS Red Sox"
"119","KC Royals","BOS Red Sox","Hunter Dozier Home Runs","Over","0.5","+450","KC Royals - BOS Red Sox"
"120","KC Royals","BOS Red Sox","Hunter Dozier Home Runs","Under","0.5","-800","KC Royals - BOS Red Sox"
"121","KC Royals","BOS Red Sox","Jaylin Davis Runs","Over","0.5","+135","KC Royals - BOS Red Sox"
"122","KC Royals","BOS Red Sox","Jaylin Davis Runs","Under","0.5","-180","KC Royals - BOS Red Sox"
"123","KC Royals","BOS Red Sox","Michael A. Taylor Home Runs","Over","0.5","+700","KC Royals - BOS Red Sox"
"124","KC Royals","BOS Red Sox","Michael A. Taylor Home Runs","Under","0.5","-1800","KC Royals - BOS Red Sox"
"125","KC Royals","BOS Red Sox","Jaylin Davis Hits","Over","0.5","-155","KC Royals - BOS Red Sox"
"126","KC Royals","BOS Red Sox","Jaylin Davis Hits","Under","0.5","+115","KC Royals - BOS Red Sox"
"127","KC Royals","BOS Red Sox","Kevin Plawecki Doubles","Over","0.5","+450","KC Royals - BOS Red Sox"
"128","KC Royals","BOS Red Sox","Kevin Plawecki Doubles","Under","0.5","-800","KC Royals - BOS Red Sox"
"129","KC Royals","BOS Red Sox","Salvador Perez Hits","Over","1.5","+195","KC Royals - BOS Red Sox"
"130","KC Royals","BOS Red Sox","Salvador Perez Hits","Under","1.5","-265","KC Royals - BOS Red Sox"
"131","KC Royals","BOS Red Sox","Jaylin Davis RBIs","Over","0.5","+185","KC Royals - BOS Red Sox"
"132","KC Royals","BOS Red Sox","Jaylin Davis RBIs","Under","0.5","-260","KC Royals - BOS Red Sox"
"133","KC Royals","BOS Red Sox","Bobby Witt Jr. Total Bases","Over","1.5","-110","KC Royals - BOS Red Sox"
"134","KC Royals","BOS Red Sox","Bobby Witt Jr. Total Bases","Under","1.5","-120","KC Royals - BOS Red Sox"
"135","KC Royals","BOS Red Sox","Vinnie Pasquantino RBIs","Over","0.5","+150","KC Royals - BOS Red Sox"
"136","KC Royals","BOS Red Sox","Vinnie Pasquantino RBIs","Under","0.5","-205","KC Royals - BOS Red Sox"
"137","KC Royals","BOS Red Sox","Nicky Lopez Stolen Bases","Over","0.5","+800","KC Royals - BOS Red Sox"
"138","KC Royals","BOS Red Sox","Nicky Lopez Stolen Bases","Under","0.5","-2500","KC Royals - BOS Red Sox"
"139","KC Royals","BOS Red Sox","KC Royals Score First + Win","Yes",NA,"+280","KC Royals - BOS Red Sox"
"140","KC Royals","BOS Red Sox","KC Royals Score First + Win","No",NA,"-425","KC Royals - BOS Red Sox"
"141","KC Royals","BOS Red Sox","MJ Melendez Singles","Over","0.5","+110","KC Royals - BOS Red Sox"
"142","KC Royals","BOS Red Sox","MJ Melendez Singles","Under","0.5","-145","KC Royals - BOS Red Sox"
"143","KC Royals","BOS Red Sox","Hunter Dozier Runs","Over","0.5","+130","KC Royals - BOS Red Sox"
"144","KC Royals","BOS Red Sox","Hunter Dozier Runs","Under","0.5","-170","KC Royals - BOS Red Sox"
"145","KC Royals","BOS Red Sox","Salvador Perez Total Bases","Over","1.5","-115","KC Royals - BOS Red Sox"
"146","KC Royals","BOS Red Sox","Salvador Perez Total Bases","Under","1.5","-115","KC Royals - BOS Red Sox"
"147","KC Royals","BOS Red Sox","Bobby Dalbec Runs","Over","0.5","+110","KC Royals - BOS Red Sox"
"148","KC Royals","BOS Red Sox","Bobby Dalbec Runs","Under","0.5","-150","KC Royals - BOS Red Sox"
"149","KC Royals","BOS Red Sox","Total 1st 5 Innings","Over","5","-105","KC Royals - BOS Red Sox"
"150","KC Royals","BOS Red Sox","Total 1st 5 Innings","Under","5","-125","KC Royals - BOS Red Sox"
"151","KC Royals","BOS Red Sox","Alex Verdugo RBIs","Over","0.5","+155","KC Royals - BOS Red Sox"
"152","KC Royals","BOS Red Sox","Alex Verdugo RBIs","Under","0.5","-210","KC Royals - BOS Red Sox"
"153","KC Royals","BOS Red Sox","Race to 6 Runs","BOS Red Sox",NA,"+130","KC Royals - BOS Red Sox"
"154","KC Royals","BOS Red Sox","Race to 6 Runs","Neither",NA,"+140","KC Royals - BOS Red Sox"
"155","KC Royals","BOS Red Sox","Race to 6 Runs","KC Royals",NA,"+310","KC Royals - BOS Red Sox"
"156","KC Royals","BOS Red Sox","First Scoring Play - Number of Runs","1 Run",NA,"-370","KC Royals - BOS Red Sox"
"157","KC Royals","BOS Red Sox","First Scoring Play - Number of Runs","2 Runs",NA,"+330","KC Royals - BOS Red Sox"
"158","KC Royals","BOS Red Sox","First Scoring Play - Number of Runs","3 Runs",NA,"+1600","KC Royals - BOS Red Sox"
"159","KC Royals","BOS Red Sox","First Scoring Play - Number of Runs","4 Runs",NA,"+6500","KC Royals - BOS Red Sox"
"160","KC Royals","BOS Red Sox","Jaylin Davis Total Bases","Over","0.5","-155","KC Royals - BOS Red Sox"
"161","KC Royals","BOS Red Sox","Jaylin Davis Total Bases","Under","0.5","+115","KC Royals - BOS Red Sox"
"162","KC Royals","BOS Red Sox","J.D. Martinez RBIs","Over","0.5","+115","KC Royals - BOS Red Sox"
"163","KC Royals","BOS Red Sox","J.D. Martinez RBIs","Under","0.5","-150","KC Royals - BOS Red Sox"
"164","KC Royals","BOS Red Sox","Hunter Dozier RBIs","Over","0.5","+175","KC Royals - BOS Red Sox"
"165","KC Royals","BOS Red Sox","Hunter Dozier RBIs","Under","0.5","-240","KC Royals - BOS Red Sox"
"166","KC Royals","BOS Red Sox","Bobby Witt Jr. Hits","Over","1.5","+175","KC Royals - BOS Red Sox"
"167","KC Royals","BOS Red Sox","Bobby Witt Jr. Hits","Under","1.5","-235","KC Royals - BOS Red Sox"
"168","KC Royals","BOS Red Sox","Nathan Eovaldi Walks","Over","1.5","+135","KC Royals - BOS Red Sox"
"169","KC Royals","BOS Red Sox","Nathan Eovaldi Walks","Under","1.5","-185","KC Royals - BOS Red Sox"
"170","KC Royals","BOS Red Sox","Vinnie Pasquantino Doubles","Over","0.5","+350","KC Royals - BOS Red Sox"
"171","KC Royals","BOS Red Sox","Vinnie Pasquantino Doubles","Under","0.5","-550","KC Royals - BOS Red Sox"
"172","KC Royals","BOS Red Sox","Bobby Dalbec Singles","Over","0.5","+145","KC Royals - BOS Red Sox"
"173","KC Royals","BOS Red Sox","Bobby Dalbec Singles","Under","0.5","-195","KC Royals - BOS Red Sox"
"174","KC Royals","BOS Red Sox","Tommy Pham Hits","Over","1.5","+185","KC Royals - BOS Red Sox"
"175","KC Royals","BOS Red Sox","Tommy Pham Hits","Under","1.5","-255","KC Royals - BOS Red Sox"
"176","KC Royals","BOS Red Sox","Christian Arroyo Runs","Over","0.5","+115","KC Royals - BOS Red Sox"
"177","KC Royals","BOS Red Sox","Christian Arroyo Runs","Under","0.5","-155","KC Royals - BOS Red Sox"
"178","KC Royals","BOS Red Sox","Bobby Dalbec Doubles","Over","0.5","+450","KC Royals - BOS Red Sox"
"179","KC Royals","BOS Red Sox","Bobby Dalbec Doubles","Under","0.5","-750","KC Royals - BOS Red Sox"
"180","KC Royals","BOS Red Sox","Race to 3 Runs","BOS Red Sox",NA,"-160","KC Royals - BOS Red Sox"
"181","KC Royals","BOS Red Sox","Race to 3 Runs","Neither",NA,"+1300","KC Royals - BOS Red Sox"
"182","KC Royals","BOS Red Sox","Race to 3 Runs","KC Royals",NA,"+145","KC Royals - BOS Red Sox"
"183","KC Royals","BOS Red Sox","Vinnie Pasquantino Hits","Over","0.5","-280","KC Royals - BOS Red Sox"
"184","KC Royals","BOS Red Sox","Vinnie Pasquantino Hits","Under","0.5","+200","KC Royals - BOS Red Sox"
"185","KC Royals","BOS Red Sox","Hunter Dozier Hits","Over","0.5","-250","KC Royals - BOS Red Sox"
"186","KC Royals","BOS Red Sox","Hunter Dozier Hits","Under","0.5","+180","KC Royals - BOS Red Sox"
"187","KC Royals","BOS Red Sox","Salvador Perez Runs","Over","0.5","-115","KC Royals - BOS Red Sox"
"188","KC Royals","BOS Red Sox","Salvador Perez Runs","Under","0.5","-115","KC Royals - BOS Red Sox"
"189","KC Royals","BOS Red Sox","Team With Highest Scoring Inning","BOS Red Sox",NA,"-175","KC Royals - BOS Red Sox"
"190","KC Royals","BOS Red Sox","Team With Highest Scoring Inning","KC Royals",NA,"+130","KC Royals - BOS Red Sox"
"191","KC Royals","BOS Red Sox","Hunter Dozier Doubles","Over","0.5","+380","KC Royals - BOS Red Sox"
"192","KC Royals","BOS Red Sox","Hunter Dozier Doubles","Under","0.5","-600","KC Royals - BOS Red Sox"
"193","KC Royals","BOS Red Sox","Will Nathan Eovaldi Record a Win?","Yes",NA,"+135","KC Royals - BOS Red Sox"
"194","KC Royals","BOS Red Sox","Will Nathan Eovaldi Record a Win?","No",NA,"-175","KC Royals - BOS Red Sox"
"195","KC Royals","BOS Red Sox","Bobby Witt Jr. Singles","Over","0.5","-140","KC Royals - BOS Red Sox"
"196","KC Royals","BOS Red Sox","Bobby Witt Jr. Singles","Under","0.5","+105","KC Royals - BOS Red Sox"
"197","KC Royals","BOS Red Sox","Bobby Witt Jr. Stolen Bases","Over","0.5","+310","KC Royals - BOS Red Sox"
"198","KC Royals","BOS Red Sox","Bobby Witt Jr. Stolen Bases","Under","0.5","-475","KC Royals - BOS Red Sox"
"199","KC Royals","BOS Red Sox","Xander Bogaerts Runs","Over","0.5","-105","KC Royals - BOS Red Sox"
"200","KC Royals","BOS Red Sox","Xander Bogaerts Runs","Under","0.5","-125","KC Royals - BOS Red Sox"
"201","KC Royals","BOS Red Sox","Kyle Isbel Stolen Bases","Over","0.5","+750","KC Royals - BOS Red Sox"
"202","KC Royals","BOS Red Sox","Kyle Isbel Stolen Bases","Under","0.5","-2000","KC Royals - BOS Red Sox"
"203","KC Royals","BOS Red Sox","BOS Red Sox: Team Total Runs - 1st 5 Innings","Over","2.5","-105","KC Royals - BOS Red Sox"
"204","KC Royals","BOS Red Sox","BOS Red Sox: Team Total Runs - 1st 5 Innings","Under","2.5","-115","KC Royals - BOS Red Sox"
"205","KC Royals","BOS Red Sox","Alex Verdugo Hits","Over","1.5","+175","KC Royals - BOS Red Sox"
"206","KC Royals","BOS Red Sox","Alex Verdugo Hits","Under","1.5","-240","KC Royals - BOS Red Sox"
"207","KC Royals","BOS Red Sox","Winning Margin","To Win By 1 Run",NA,"+650","KC Royals - BOS Red Sox"
"208","KC Royals","BOS Red Sox","Winning Margin","To Win By 2 Runs",NA,"+750","KC Royals - BOS Red Sox"
"209","KC Royals","BOS Red Sox","Winning Margin","To Win By 3 Runs",NA,"+900","KC Royals - BOS Red Sox"
"210","KC Royals","BOS Red Sox","Winning Margin","To Win By 4 Runs Or More",NA,"+245","KC Royals - BOS Red Sox"
"211","KC Royals","BOS Red Sox","Winning Margin","To Win By 1 Run",NA,"+475","KC Royals - BOS Red Sox"
"212","KC Royals","BOS Red Sox","Winning Margin","To Win By 2 Runs",NA,"+900","KC Royals - BOS Red Sox"
"213","KC Royals","BOS Red Sox","Winning Margin","To Win By 3 Runs",NA,"+1400","KC Royals - BOS Red Sox"
"214","KC Royals","BOS Red Sox","Winning Margin","To Win By 4 Runs Or More",NA,"+600","KC Royals - BOS Red Sox"
"215","KC Royals","BOS Red Sox","BOS Red Sox to Score - 1st Inning","Yes",NA,"+175","KC Royals - BOS Red Sox"
"216","KC Royals","BOS Red Sox","BOS Red Sox to Score - 1st Inning","No",NA,"-245","KC Royals - BOS Red Sox"
"217","KC Royals","BOS Red Sox","Race to 7 Runs","BOS Red Sox",NA,"+190","KC Royals - BOS Red Sox"
"218","KC Royals","BOS Red Sox","Race to 7 Runs","Neither",NA,"-130","KC Royals - BOS Red Sox"
"219","KC Royals","BOS Red Sox","Race to 7 Runs","KC Royals",NA,"+450","KC Royals - BOS Red Sox"
"220","KC Royals","BOS Red Sox","Christian Arroyo Home Runs","Over","0.5","+500","KC Royals - BOS Red Sox"
"221","KC Royals","BOS Red Sox","Christian Arroyo Home Runs","Under","0.5","-1000","KC Royals - BOS Red Sox"
"222","KC Royals","BOS Red Sox","Christian Arroyo Total Bases","Over","1.5","+110","KC Royals - BOS Red Sox"
"223","KC Royals","BOS Red Sox","Christian Arroyo Total Bases","Under","1.5","-150","KC Royals - BOS Red Sox"
"224","KC Royals","BOS Red Sox","Kyle Isbel Total Bases","Over","0.5","-180","KC Royals - BOS Red Sox"
"225","KC Royals","BOS Red Sox","Kyle Isbel Total Bases","Under","0.5","+135","KC Royals - BOS Red Sox"
"226","KC Royals","BOS Red Sox","Hunter Dozier Total Bases","Over","1.5","+120","KC Royals - BOS Red Sox"
"227","KC Royals","BOS Red Sox","Hunter Dozier Total Bases","Under","1.5","-165","KC Royals - BOS Red Sox"
"228","KC Royals","BOS Red Sox","Daniel Lynch Hits Allowed","Over","5.5","-125","KC Royals - BOS Red Sox"
"229","KC Royals","BOS Red Sox","Daniel Lynch Hits Allowed","Under","5.5","-105","KC Royals - BOS Red Sox"
"230","KC Royals","BOS Red Sox","Kyle Isbel Doubles","Over","0.5","+400","KC Royals - BOS Red Sox"
"231","KC Royals","BOS Red Sox","Kyle Isbel Doubles","Under","0.5","-650","KC Royals - BOS Red Sox"
"232","KC Royals","BOS Red Sox","KC Royals: Team Total Runs - 1st 5 Innings","Over","2.5","+135","KC Royals - BOS Red Sox"
"233","KC Royals","BOS Red Sox","KC Royals: Team Total Runs - 1st 5 Innings","Under","2.5","-155","KC Royals - BOS Red Sox"
"234","KC Royals","BOS Red Sox","Jaylin Davis Singles","Over","0.5","+150","KC Royals - BOS Red Sox"
"235","KC Royals","BOS Red Sox","Jaylin Davis Singles","Under","0.5","-200","KC Royals - BOS Red Sox"
"236","KC Royals","BOS Red Sox","Inning of First Score","1st Inning",NA,"-130","KC Royals - BOS Red Sox"
"237","KC Royals","BOS Red Sox","Inning of First Score","2nd Inning",NA,"+290","KC Royals - BOS Red Sox"
"238","KC Royals","BOS Red Sox","Inning of First Score","3rd Inning",NA,"+600","KC Royals - BOS Red Sox"
"239","KC Royals","BOS Red Sox","Inning of First Score","4th Inning",NA,"+1100","KC Royals - BOS Red Sox"
"240","KC Royals","BOS Red Sox","Inning of First Score","5th Inning",NA,"+2200","KC Royals - BOS Red Sox"
